302.0,20.022625169910345,1.2334433451856662e-09,2.911078171857778e-11,1.8622243149248655e-11
303.0,20.022973204642184,1.2383775038528289e-09,3.511398243349001e-11,2.2624187245357042e-11
304.0,20.02332288278036,1.242509646741966e-09,4.015370204532354e-11,2.5983855755380217e-11
305.0,20.023674138460073,1.2457202847326187e-09,4.4086443209728705e-11,2.860559300544977e-11
306.0,20.024026904546332,1.2478854908548739e-09,4.676338080142141e-11,3.039019193668136e-11
307.0,20.024381147792322,1.2496188624184643e-09,4.892170734215624e-11,3.182906933833088e-11
308.0,20.02473685595638,1.251999645032306e-09,5.185801874016366e-11,3.3786543180092724e-11
309.0,20.025093904230637,1.2537539149429344e-09,5.404196863128651e-11,3.5242477990359056e-11
310.0,20.02545222628593,1.2548642185448546e-09,5.545265638044999e-11,3.6182942362241994e-11
311.0,20.025811755001847,1.255318770260952e-09,5.607599412121084e-11,3.65985464537117e-11
312.0,20.026172422483388,1.2551118061477035e-09,5.590513155424164e-11,3.648472516034912e-11
313.0,20.02653416007784,1.2542439375003876e-09,5.494088074581499e-11,3.5842021288098606e-11
314.0,20.02689689839141,1.2527225044582956e-09,5.319214092628779e-11,3.467636872602062e-11
315.0,20.027260567306097,1.250561929609942e-09,5.0676323288585463e-11,3.299937561904434e-11
316.0,20.027625095996356,1.247784071598275e-09,4.7419775786686214e-11,3.0828607540720395e-11
317.0,20.027990412945893,1.2444185787258873e-09,4.3458207934105226e-11,2.818787066597353e-11
318.0,20.02835644596444,1.2405032425602267e-09,3.883711560237896e-11,2.5107494943855196e-11
319.0,20.028723122204468,1.236084351538807e-09,3.361220581954938e-11,2.1624617270296337e-11
320.0,20.02909038345141,1.2312236771720031e-09,2.785724849337846e-11,1.7788396365383547e-11
321.0,20.029458210871095,1.226009567108252e-09,2.1676526839301866e-11,1.3668281330831061e-11
322.0,20.029826485651473,1.220496774200122e-09,1.5137489154733288e-11,9.309291467770174e-12
323.0,20.030195136537593,1.2147708708774725e-09,8.342906373168492e-12,4.779932186903151e-12
324.0,20.030564092032645,1.2089278384719232e-09,1.4080458289452931e-12,1.5703878576467768e-13
325.0,20.03093328042637,1.2030744258824235e-09,-5.538898277880808e-12,-4.473936615868886e-12
326.0,20.031302629823486,1.197328508240819e-09,-1.2356374416661228e-11,-9.01863814057024e-12
327.0,20.03167206817209,1.1918194455774213e-09,-1.888904326127875e-11,-1.3373519217851847e-11
328.0,20.03204152329207,1.1866884414865743e-09,-2.496734722527202e-11,-1.7425555648756654e-11
329.0,20.0324109229035,1.182088901792222e-09,-3.0407079996960075e-11,-2.105195867044883e-11
330.0,20.03278019465508,1.1781867932134796e-09,-3.50089560745668e-11,-2.4119888020804468e-11
331.0,20.033149266152492,1.1751610020301961e-09,-3.855818030134545e-11,-2.648616500300232e-11
332.0,20.03351806498687,1.173203692748527e-09,-4.082401740070314e-11,-2.7996985550114516e-11
333.0,20.033886520362827,1.1722089673293816e-09,-4.193362431532286e-11,-2.873709989289138e-11
334.0,20.034254577331385,1.169005439754007e-09,-4.569494508318304e-11,-3.124470350269524e-11
335.0,20.03462215106819,1.1662711408858267e-09,-4.889243346611869e-11,-3.337645148882071e-11
336.0,20.03498917038831,1.1640604397357496e-09,-5.1460822574085607e-11,-3.5088831794268417e-11
337.0,20.035355564316372,1.1624267789101188e-09,-5.3335962093339935e-11,-3.633907617636952e-11
338.0,20.03572126211789,1.1614224686887412e-09,-5.445506573140232e-11,-3.708532513531569e-11
339.0,20.036086193330544,1.1610984811029168e-09,-5.4756958662021933e-11,-3.7286792842689245e-11
340.0,20.0364502877955,1.1615042440134665e-09,-5.418232497014075e-11,-3.6903932069993165e-11
341.0,20.03681347568874,1.1626874351887646e-09,-5.267395509685747e-11,-3.589859911718109e-11
342.0,20.03717568755232,1.1646937763827629e-09,-5.017699328439175e-11,-3.4234218741187517e-11
343.0,20.03753685432572,1.1675668274130237e-09,-4.663918502104826e-11,-3.1875949084457704e-11
344.0,20.037896907377124,1.1713477802387464e-09,-4.201112448618081e-11,-2.8790846603477796e-11
345.0,20.038255778534737,1.1760752530387976e-09,-3.6246501995156464e-11,-2.4948030997304906e-11
346.0,20.038613400118084,1.1817850842897412e-09,-2.930235144431961e-11,-2.0318850136097108e-11
347.0,20.038969685982853,1.1864814605444001e-09,-2.3574265231961835e-11,-1.6500422451917583e-11
348.0,20.03932458178406,1.1915038848603038e-09,-1.745452996476873e-11,-1.2420886592702062e-11
349.0,20.03967802104,1.1968291443846524e-09,-1.0971080831344157e-11,-8.098856704518282e-12
350.0,20.04002993729929,1.2023677881028676e-09,-4.231365641377987e-12,-3.605956357413505e-12
351.0,20.04038026467542,1.2080176874531663e-09,2.641942624962508e-12,9.760415340012248e-13
352.0,20.040728937875194,1.2136635268404415e-09,9.510334010107871e-12,5.554806864199388e-12
353.0,20.04107589222721,1.2191762941501417e-09,1.621884977216182e-11,1.0027044490387373e-11
354.0,20.041421063710313,1.2244127712621515e-09,2.259547057797642e-11,1.4278086386152762e-11
355.0,20.04176438898206,1.2292150245646698e-09,2.8450504696227455e-11,1.8181483795112677e-11
356.0,20.042105805407207,1.2334098954680906e-09,3.357597619048963e-11,2.1598599384562116e-11
357.0,20.042445251086136,1.236808490918884e-09,3.774501311231188e-11,2.4378199399122263e-11
358.0,20.04278266488337,1.2392056739134726e-09,4.071123569429261e-11,2.635604581438884e-11
359.0,20.043117986455975,1.240379554012114e-09,4.2208144543155015e-11,2.7354488490580433e-11
360.0,20.043451130560488,1.2436592776712615e-09,4.623469545822471e-11,3.003912865415902e-11
361.0,20.04378205065504,1.2471050818826518e-09,5.0460916277006326e-11,3.285685190408805e-11
362.0,20.04411069137917,1.2501041056648144e-09,5.415069393870725e-11,3.5316971942978974e-11
363.0,20.044436994204336,1.2525899459814378e-09,5.7224317288182515e-11,3.736634359953141e-11
364.0,20.04476090140643,1.2544949983040502e-09,5.960063719899943e-11,3.895086218807927e-11
365.0,20.045082356089758,1.2557505692736304e-09,6.119720208075831e-11,4.001555380436181e-11
366.0,20.04540130221101,1.2562869893622194e-09,6.193039338641312e-11,4.0504665621294467e-11
367.0,20.045717684603297,1.2560337255345316e-09,6.171556111959225e-11,4.0361756184739974e-11
368.0,20.04603144900004,1.2549194939095679e-09,6.046715934191929e-11,3.952978570927928e-11
369.0,20.046342542059033,1.2528723724222244e-09,5.8098881680333596e-11,3.7951206373982495e-11
370.0,20.046650911386365,1.2498199134849057e-09,5.452379683441116e-11,3.5568052618179944e-11
371.0,20.04695650556045,1.2456892566491355e-09,4.9654484083685185e-11,3.232203143723304e-11
372.0,20.047259274155955,1.2404072412671685e-09,4.3403168794966936e-11,2.8154612678305403e-11
373.0,20.047559133440622,1.235198023242437e-09,3.723846681743045e-11,2.4045091338238214e-11
374.0,20.047856043270414,1.2296776004500705e-09,3.069970213195797e-11,1.9686278089118512e-11
375.0,20.048149965049095,1.2234438813270636e-09,2.330450419294993e-11,1.4756516000043376e-11
376.0,20.048440849995753,1.2165211705262445e-09,1.508205539678286e-11,9.275258517688838e-12
377.0,20.048728650239315,1.2089418342051962e-09,6.071217458680795e-12,3.2684119482253693e-12
378.0,20.049013318835442,1.2007466818782473e-09,-3.679010133669514e-12,-3.2313589010947782e-12
379.0,20.049294809783373,1.1919853482684638e-09,-1.4109031666503195e-11,-1.0184325080349823e-11
380.0,20.049573078042798,1.1827166751596397e-09,-2.5148196746361794e-11,-1.7543387855360958e-11
381.0,20.0498480795507,1.1730090932482884e-09,-3.671434184647809e-11,-2.5253773066104882e-11
382.0,20.050119771238226,1.1629410039956352e-09,-4.871333185316059e-11,-3.3252725485126144e-11
383.0,20.050388111047535,1.1526011614796062e-09,-6.103860161217819e-11,-4.1469203175949626e-11
384.0,20.050653057948672,1.142089054246821e-09,-7.357069747514487e-11,-4.9823571851493004e-11
385.0,20.05091457195641,1.131515287164585e-09,-8.61768188459043e-11,-5.822729923247916e-11
386.0,20.05117261414711,1.1210019632728782e-09,-9.871035972691449e-11,-6.65826494058487e-11
387.0,20.051427146675604,1.1106830656363486e-09,-1.1101045026563237e-10,-7.478237718317227e-11
388.0,20.051678132792006,1.1007048391963022e-09,-1.229014983008985e-10,-8.270942245906316e-11
389.0,20.051925536858633,1.0912261726226947e-09,-1.3419273090932176e-10,-9.023660456958961e-11
390.0,20.052169324366808,1.0824189801661232e-09,-1.4467773595166375e-10,-9.722631665068738e-11
391.0,20.05240946195375,1.0744685835098163e-09,-1.5413400361922366e-10,-1.0353021999657205e-10
392.0,20.05264591741942,1.0675740936216266e-09,-1.623224679802229e-10,-1.0898893841815164e-10
393.0,20.05287865974339,1.0619487926060214e-09,-1.6898704852618952e-10,-1.1343175260143888e-10
394.0,20.053107659101684,1.0578205155560737e-09,-1.7385419171834326e-10,-1.1667629446596384e-10
395.0,20.053332886883652,1.0554320324054543e-09,-1.766324125339796e-10,-1.1852824152318625e-10
396.0,20.05355431570884,1.0550414297804217e-09,-1.7701183601285497e-10,-1.187810112349079e-10
397.0,20.053771919443804,1.0569224928518152e-09,-1.746637388035711e-10,-1.1721545537168526e-10
398.0,20.053985673219024,1.0613650871870444e-09,-1.6924009070995957e-10,-1.1359955437124183e-10
399.0,20.054195519035375,1.0612852972945066e-09,-1.6924564554510745e-10,-1.13603164535537e-10
400.0,20.054401421464643,1.0541848759484348e-09,-1.7767971238382304e-10,-1.1922583321566023e-10
401.0,20.054603391570453,1.0472854553640196e-09,-1.8587214444766391e-10,-1.246874441921362e-10
402.0,20.05480140813088,1.0406064433501456e-09,-1.9379961212084923e-10,-1.2997244540071589e-10
403.0,20.054995451182073,1.034165882139489e-09,-2.014404241041104e-10,-1.35066376908246e-10
404.0,20.05518550203278,1.0279803367801534e-09,-2.0877466139777292e-10,-1.3995596023021292e-10
405.0,20.055371543278998,1.0220647835273067e-09,-2.1578431128483798e-10,-1.4462918764828618e-10
406.0,20.055553558818417,1.0164324982348147e-09,-2.2245340131406436e-10,-1.4907541152786258e-10
407.0,20.055731533865092,1.0110949447468789e-09,-2.2876813328305035e-10,-1.5328543363560958e-10
408.0,20.05590545496391,1.0060616632896695e-09,-2.3471701722131524e-10,-1.5725159445700938e-10
409.0,20.056075310005227,1.001340158862965e-09,-2.4029100537338114e-10,-1.6096786251390256e-10
410.0,20.05624108823937,9.969357896317842e-10,-2.45483626181855e-10,-1.6442992368203165e-10
411.0,20.05640278029124,9.928516553180234e-10,-2.502911182705102e-10,-1.676352705085853e-10
412.0,20.056560378174858,9.890884855920927e-10,-2.547125644273681e-10,-1.7058329152974165e-10
413.0,20.056713875307906,9.856445284645506e-10,-2.587500255877803e-10,-1.732753605882124e-10
414.0,20.056863266526328,9.825154386777402e-10,-2.6240867481750997e-10,-1.7571492615078628e-10
415.0,20.057008548098867,9.796941660974247e-10,-2.656969312958141e-10,-1.7790760062587312e-10
416.0,20.057149717741613,9.771708441044233e-10,-2.6862659429852454e-10,-1.7986124968104732e-10
417.0,20.0572867746326,9.749326779862474e-10,-2.7121297718113063e-10,-1.815860815605919e-10
418.0,20.05741971942633,9.729638333287347e-10,-2.7347504136186034e-10,-1.8309473640304195e-10
419.0,20.057548554268358,9.712453244076865e-10,-2.7543553030476226e-10,-1.8440237555872864e-10
420.0,20.057673282809855,9.697549025805028e-10,-2.771211035027874e-10,-1.8552677090732287e-10
421.0,20.05779391022215,9.684669446778177e-10,-2.7856247046087103e-10,-1.8648839417537915e-10
422.0,20.057910443211302,9.673523413951353e-10,-2.797945246790141e-10,-1.873105062538792e-10
423.0,20.05802289003265,9.663783856844666e-10,-2.8085647763536555e-10,-1.880192465157758e-10
424.0,20.058131260505412,9.655086611459623e-10,-2.8179199276930374e-10,-1.8864372213353655e-10
425.0,20.058235395087674,9.655841330968818e-10,-2.8159281697170047e-10,-1.8851173300202498e-10
426.0,20.058334853420128,9.688976754590353e-10,-2.7750996182318096e-10,-1.8579054005457325e-10
427.0,20.058430141055158,9.728701776501477e-10,-2.726356244815714e-10,-1.8254169016293995e-10
428.0,20.058521262651293,9.775088709782368e-10,-2.669611582499763e-10,-1.7875941434328303e-10
429.0,20.058608223947854,9.828195847732225e-10,-2.604796028683886e-10,-1.7443906761022864e-10
430.0,20.05869103176768,9.888066959364523e-10,-2.531857451725933e-10,-1.6957716940958953e-10
431.0,20.05876969401981,9.95473078490222e-10,-2.450761797530719e-10,-1.6417144405108346e-10
432.0,20.058844219702188,1.0028200531273047e-09,-2.3614936961390656e-10,-1.582208611410515e-10
433.0,20.058914618904353,1.0108473367604698e-09,-2.2640570683168499e-10,-1.5172567601517627e-10
434.0,20.05898090281014,1.019552992072011e-09,-2.1584757321440382e-10,-1.446874701712006e-10
435.0,20.059043083700406,1.0289333770632684e-09,-2.0447940096037338e-10,-1.3710919170164555e-10
436.0,20.059101174955664,1.0389830946041522e-09,-1.923077333171219e-10,-1.2899519572652904e-10
437.0,20.059155191058824,1.049694941982669e-09,-1.7934128524029985e-10,-1.2035128482608405e-10
438.0,20.0592051475979,1.0610598604544434e-09,-1.6559100405258395e-10,-1.11184749473477e-10
439.0,20.059251061268675,1.073066884792244e-09,-1.5107013010258163e-10,-1.015044084675261e-10
440.0,20.059292949877417,1.0857030928355048e-09,-1.3579425742373537e-10,-9.132064936541984e-11
441.0,20.059330832343576,1.098953555039853e-09,-1.1978139439322666e-10,-8.064546891543512e-11
442.0,20.059364728702473,1.1128012840266307e-09,-1.030520243908807e-10,-6.949251348965576e-11
443.0,20.059394660108005,1.1272271841324182e-09,-8.562916645807023e-11,-5.787711951669086e-11
444.0,20.05942064883535,1.1422100009585612e-09,-6.753843595662014e-11,-4.581635391439309e-11
445.0,20.059442718283623,1.1577262709206915e-09,-4.880810522771156e-11,-3.332905452257709e-11
446.0,20.05946089297864,1.1737502707982535e-09,-2.9469164250786116e-11,-2.043587053573775e-11
447.0,20.059475198575562,1.1902539672840263e-09,-9.555381302450269e-12,-7.159302935768701e-12
448.0,20.059485661861622,1.2072069665336496e-09,1.0896636384620398e-11,6.476255075319406e-12
449.0,20.059492310758785,1.2245764637151466e-09,3.184738196277699e-11,2.0444477642680564e-11
450.0,20.059495174326504,1.2423271925584484e-09,5.3254388310492987e-11,3.471706582591503e-11
451.0,20.059494282764362,1.2604213749049186e-09,7.507216737346e-11,4.9263707166350927e-11
452.0,20.059488956615898,1.2764324149466409e-09,9.439687332523642e-11,6.214726413418864e-11
453.0,20.05947981976739,1.2923027694499695e-09,1.1355243865649897e-10,7.491808193540657e-11
454.0,20.059466900285482,1.3079681240523972e-09,1.3246157564760796e-10,8.752463986122156e-11
455.0,20.059450223175077,1.3233473079805508e-09,1.5102681052427687e-10,9.990195286604784e-11
456.0,20.059429814174177,1.338354974574401e-09,1.6914565605917614e-10,1.1198169333025407e-10
457.0,20.059405699748645,1.3529015241283365e-09,1.8671051895500514e-10,1.236921293080639e-10
458.0,20.059377907086958,1.3668930267322371e-09,2.0360860722756407e-10,1.3495806277545644e-10
459.0,20.05934646409492,1.3802311451125467e-09,2.1972183758882584e-10,1.4570076787806712e-10
460.0,20.059311399390445,1.392813057473346e-09,2.34926742830008e-10,1.5583792917908808e-10
461.0,20.059272742298248,1.404531380337425e-09,2.490943792046447e-10,1.6528357990716898e-10
462.0,20.059230522844636,1.415274091387358e-09,2.6209023381165836e-10,1.7394804020431737e-10
463.0,20.05918477175221,1.4249244523065742e-09,2.73774131978432e-10,1.8173785537379963e-10
464.0,20.05913552043464,1.4333609316204329e-09,2.840001446438808e-10,1.885557341280412e-10
465.0,20.059082800991366,1.440457127537295e-09,2.9261649574152417e-10,1.9430048683652762e-10
466.0,20.059026646202394,1.4460816907895961e-09,2.994654695825575e-10,1.9886696377370467e-10
467.0,20.058967089522987,1.4500982474749214e-09,3.0438331823892435e-10,2.0214599336687955e-10
468.0,20.05890416507843,1.4523653218970765e-09,3.072001689263881e-10,2.0402432044412082e-10
469.0,20.05883790765877,1.4527362594071615e-09,3.07739931387604e-10,2.0438454448215963e-10
470.0,20.058768352713575,1.4510591492446438e-09,3.0582020527519107e-10,2.0310505785428995e-10
471.0,20.058695536346615,1.4471767473784311e-09,3.012521875348039e-10,2.000599840782695e-10
472.0,20.058619495310687,1.4409263993479449e-09,2.938405797882046e-10,1.9511911606422e-10
473.0,20.058540267002297,1.4321399631041934e-09,2.8338349571633486e-10,1.881478543625278e-10
474.0,20.05845788945642,1.4206437318508433e-09,2.696723684423878e-10,1.7900714541174514e-10
475.0,20.058372401341245,1.4062583568852952e-09,2.524918579148797e-10,1.6755341978648986e-10
476.0,20.058283841952917,1.3887987704397541e-09,2.3161975829072206e-10,1.5363853044534654e-10
477.0,20.058192251210272,1.3680741085223046e-09,2.0682690531829356e-10,1.371096909787671e-10
478.0,20.05809718018648,1.3577447543286436e-09,1.9451608150206094e-10,1.2890264303138623e-10
479.0,20.0579989053744,1.3509452172616953e-09,1.864435386318358e-10,1.2352127216362758e-10
480.0,20.057897610784355,1.343439422273367e-09,1.7752281218037825e-10,1.1757442653589733e-10
481.0,20.057793330178093,1.33525588850791e-09,1.6778816920181653e-10,1.1108494872185327e-10
482.0,20.05768609755572,1.326427089519467e-09,1.572786266178793e-10,1.0407884781959351e-10
483.0,20.057575947143985,1.316989559617316e-09,1.4603807894440282e-10,9.658538460264895e-11
484.0,20.05746291338449,1.3069840002111203e-09,1.3411542601783738e-10,8.863715667097592e-11
485.0,20.057347030922013,1.2964553861561734e-09,1.2156470072175483e-10,8.027018360194876e-11
486.0,20.057228334592704,1.2854530720986473e-09,1.0844519671335493e-10,7.152399210135253e-11
487.0,20.057106859412386,1.2740308988208407e-09,9.48215961499726e-11,6.244170115437545e-11
